U_uniform,X_exponential
0.0630622194024654,0.0325692008629606
0.745155634356112,0.683551125479829
0.0748904210243653,0.0389215423642729
0.546516917962188,0.395398657720927
0.131371817742015,0.070420056898226
0.107009640709963,0.0565897470158666
0.138342492329322,0.0744487050799706
0.739743106027729,0.673043041015455
0.724275031543999,0.644175700596887
0.325501824504934,0.196893154155971
0.75277816117639,0.698734606272532
0.399703720665417,0.255165973376786
0.965293823519938,1.68041880566262
0.0851882082531649,0.0445184634720473
0.350418185126204,0.215713242435522
0.174882632686894,0.0961148196780547
0.516201379146104,0.363043265731825
0.0931216380587618,0.0488734740894818
0.912494106940346,1.21802456931662
0.347995622873786,0.213852001847128
0.677111951736912,0.565224807821879
0.91453084207074,1.22979984704513
0.986991579388964,2.17107919595134
0.590529878870319,0.446445671312659
0.93689192328968,1.38145325952366
0.386185323975444,0.244031113486955
0.946345579999601,1.46259571372871
0.199705589527244,0.111387802961737
0.297892092000006,0.176834085834787
0.557590004818558,0.407759117971395
0.231579876086516,0.13170932952931
0.338796353294392,0.206846698883369
0.29341076055911,0.173652886408001
0.103077154560344,0.0543927173126852
0.308522708736984,0.184462484119333
0.349909135611748,0.215321567247908
0.245556617947563,0.140887521972262
0.791831449416098,0.7847035940414
0.526389257432346,0.37368475644158
0.664006703568788,0.545332035157772
0.750060161627603,0.69326751829516
0.157357151792019,0.0856060391794751
0.462632123184695,0.310536179886434
0.627386078128261,0.493606228695494
0.765039719845256,0.724169399870842
0.0454285738509417,0.0232464038292003
0.333017081630035,0.202495421517339
0.193703839246891,0.107652079431907
0.365415297759395,0.227392253134125
0.965449071046403,1.68266042095284
0.00368523587925262,0.00184602154513023
0.525665559553124,0.372921317760958
0.467607128853262,0.315186791291625
0.650821744013564,0.526086362517754
0.156176861259301,0.0849061788001037
0.999671369512075,4.01028828769838
0.297697331731541,0.176695408247901
0.824966444471433,0.871388788780995
0.927999903959304,1.31554391303421
0.626279767069165,0.492123900890616
0.118302454532083,0.0629531003780582
0.255701980211435,0.147656880060769
0.589114416278916,0.44472024417454
0.80556961303513,0.818840543811744
0.375398383177497,0.235320622781909
0.714980513035539,0.627598862868537
0.696910303906384,0.596863245284213
0.674038016711078,0.56048726004686
0.00689133452225432,0.00345759471296038
0.883571147618717,1.07523745085436
0.528448903754935,0.375863906612716
0.24786072507885,0.142416883084323
0.37920566564576,0.238377718258573
0.417839936795611,0.270504923187276
0.9205912581196,1.26657340877008
0.817036918622092,0.84923544379876
0.653311224688823,0.529663901306138
0.0405372249923417,0.0206908802635202
0.424684158502057,0.276418049713719
0.0511151179871208,0.0262338961238556
0.535054889018196,0.382917960630751
0.290940663119206,0.171908032502894
0.842462448173786,0.924045712420792
0.0344949256093647,0.0175519607073274
0.762160606592515,0.718079825359082
0.505698441135038,0.352304752496149
0.971550317807132,1.77980914459869
0.90762843292642,1.19096803167129
0.57702905919781,0.430225900081414
0.774217275789319,0.744091069723259
0.594112874808629,0.450840087402127
0.878610586303144,1.05437580299856
0.98009279913077,1.95833687998974
0.738617929991216,0.670886036153415
0.645267035386693,0.518194992458635
0.012954674948639,0.00651965928259344
0.575713331797783,0.428672973977589
0.532948683703594,0.380658071173572
0.630163144009016,0.497346650168036
0.617228132606943,0.480158056881331
0.70531498378635,0.610924117366584
0.406192528583597,0.260600067176526
0.957965696393581,1.58463462076291
0.697918588584207,0.598529361855695
0.988478683471241,2.23177817411686
0.514341406420686,0.361124692142536
0.482093003368054,0.328979798012016
0.365543288540426,0.227493109402552
0.603904809043605,0.463050357705786
0.581261174279061,0.435253940522214
0.637236468179707,0.507002042240336
0.625133390290981,0.49059251186662
0.650914470759223,0.526219158673255
0.436659164060248,0.286935220792784
0.707448102344367,0.614556600083093
0.408236696216411,0.262324274369609
0.740034668524597,0.67360349866823
0.581811524263984,0.435911524595874
0.630531725266237,0.497845201134939
0.199412085628099,0.111204464125472
0.397727672117354,0.253522782032276
0.910661732254281,1.20766267635265
0.613792630424921,0.475690413446781
0.257663254112337,0.148976151669395
0.999196275283466,3.56312686989294
0.328533345769476,0.199145461440514
0.229275886603306,0.13021239951568
0.677862506411375,0.566388412926651
0.0679972472902307,0.0352097553748265
0.616448806516174,0.47914108845219
0.12993781683467,0.0695952974925192
0.752772605061226,0.698723369294528
0.903274864686394,1.16794098972241
0.697461200183663,0.597772872940342
0.0249220176309825,0.0126189146328659
0.429190555334744,0.280349923575573
0.466804391045402,0.31443346299022
0.46469124826262,0.312455796248305
0.41522291555263,0.268262278297924
0.564420705633065,0.415539211322992
0.602987963191517,0.461894339668869
0.429167055809896,0.280329339612432
0.653445407131598,0.529857458793464
0.635583956758004,0.504729544052773
0.953648922264283,1.53575536756078
0.789404254422097,0.778907440460386
0.866735794557695,1.00771080708571
0.109104669859525,0.0577641665009114
0.947616720295589,1.47458391409277
0.419315292937635,0.271773671150362
0.00272508824072237,0.00136440402654855
0.0133050846220921,0.00669719514570095
0.885601376042583,1.08403311422652
0.986303487713781,2.14530702810334
0.0650324575039665,0.0336217321019886
0.479002739274813,0.32600524748388
0.70389958776306,0.60852832582677
0.95667318269125,1.5694917491497
0.124305680234674,0.0663690994912801
0.189495011383672,0.105048891419566
0.802499741234545,0.811007692218491
0.584612074744615,0.439271217857823
0.399456780223937,0.254960333534705
0.869696973100876,1.01894628244498
0.0392442157959795,0.0200175145231541
0.852926970158781,0.958413006963768
0.380282246976498,0.239245570826858
0.575536283066532,0.428464374680412
0.429339141161228,0.280480094134428
0.308839457252227,0.184691574133357
0.229241219101894,0.130189909806876
0.845454648590448,0.93363384454319
0.103533617849884,0.0546472428180105
0.758596816063969,0.710643390472041
0.327084448432427,0.198067718896929
0.589416330282319,0.445087773471264
0.896158337737091,1.13244400911485
0.94935397286086,1.49144724444657
0.788333254991561,0.776371099319507
0.506465398714822,0.353081154256715
0.116167109095601,0.0617436358263927
0.0408892168544288,0.0208743456639165
0.156718345240724,0.085227133373941
0.990843222115937,2.34663046077986
0.372080537719622,0.232671682757236
0.459373550546912,0.307513360115146
0.936574432985188,1.37894411680534
0.641569005074565,0.513009560121945
0.416425236663994,0.269291353176405
0.767986367918193,0.73047957503438
0.420056267297358,0.272412096364675
0.332622268180112,0.202199539394775
0.919941194522398,1.26249692293437
0.914996965396087,1.23253416095329
0.36802708907942,0.229454374110669
0.389908575786972,0.247073228642984
0.451154316865793,0.299968982086125
0.473250119232016,0.320514726325976
0.095723562698001,0.0503100859297967
0.988829136449992,2.24722317956515
0.604342756056439,0.463603494062801
0.747762195911394,0.688691484713121
0.694153421777701,0.592335840560206
0.499325073450969,0.345899118847274
0.307123543514067,0.183451784576955
0.946751927438377,1.46639683553678
0.0954769828027467,0.0501737635220426
0.182345840656984,0.100657909934348
0.27462784576656,0.160535219822546
0.551892908510164,0.4013615158147
0.118446870095616,0.0630350034028938
0.71056528395859,0.619912756650616
0.0470102482238891,0.024075564515485
0.630432732238105,0.497711252193336
0.994145560496263,2.57027750801085
0.449475892178372,0.298442265593378
0.572047059593613,0.424371020883533
0.984578159799945,2.08598528972113
0.817911183175659,0.851630353205741
0.271780628546844,0.158576470881936
0.26084129051393,0.151121309297017
0.856314292463301,0.970063475635133
0.920355654631073,1.26509211931557
0.492251887261657,0.338884897719871
0.0660670956905242,0.0341753401307231
0.79420964913931,0.790448671341924
0.182711785382535,0.100881737230949
0.283785772350393,0.166887978072565
0.184597272818294,0.102036572004437
0.450461310471813,0.299338049506253
0.461379408456627,0.30937193386437
0.761639797784987,0.71698614737202
0.393661206871639,0.250158192281473
0.670693120616496,0.555382599443629
0.175313740459051,0.0963761282210551
0.976469716668585,1.87473351751563
0.34062682230485,0.208232813003303
0.166295479433042,0.0909381156428648
0.96684778424663,1.70332286218083
0.019649982463947,0.00992280516658158
0.833391868106612,0.896055369777963
0.834615269681528,0.899740410186653
0.165004886280197,0.0901647029904872
0.999267187471756,3.609310324174
0.828419842357077,0.881352365032801
0.109288949477042,0.0578676010306562
0.405093044059936,0.25967513111796
0.0654841910289521,0.0338633675963208
0.525092331652606,0.372317438134374
0.464215904609077,0.312012003083198
0.332967886367689,0.202458543925117
0.393731829360748,0.250216432495572
0.0369633923322115,0.0188319268568029
0.477991774550602,0.325035966828876
0.586807502170612,0.441920849085556
0.595276902955685,0.452276078357123
0.732709656233442,0.659709890784068
0.480469617287493,0.327414992812301
0.762576624181154,0.718955167847135
0.286290436967046,0.168639586930689
0.74165505454232,0.676729794574183
0.038920200957844,0.0198489179772112
0.11839558191191,0.0630059145765556
0.81169082822794,0.834835068104825
0.618757907200231,0.482160345736462
0.00562391307491117,0.00281989340852758
0.770722602495733,0.736411332849129
0.223032375780068,0.126178298576613
0.729188533291337,0.653166197506171
0.689662382782605,0.585047243165385
0.398343790582029,0.254034538751527
0.568252574456331,0.41995726240675
0.303271852369735,0.180679988199113
0.78015465984621,0.757415489575304
0.848926629640689,0.944994831878688
0.176555908530395,0.0971298115118107
0.948862532175645,1.48661891246273
0.461372456743507,0.309365480650022
0.644085167899526,0.516531906212175
0.319196827157031,0.192241020635594
0.193453748746361,0.107497017473794
0.826629134391025,0.876161123577526
0.28462598177772,0.167474885324858
0.147269836726895,0.0796560600100404
0.244370633890006,0.14010213974293
0.959828515490864,1.60729893781349
0.116072200581812,0.0616899472731852
0.523186316864404,0.370314732895635
0.416086111465321,0.269000879082573
0.114234451208903,0.0606514905058736
0.659575701696105,0.538781251604576
0.504935611354523,0.351533723400597
0.749702297352589,0.692552129491405
0.683700399591198,0.575532706000539
0.202265313103682,0.112989604687294
0.729079331875956,0.652964619254044
0.640802921310214,0.51194203770535
0.64492739536865,0.517716495164896
0.907521433018722,1.19038918481139
0.267740032622757,0.155809840690131
0.543001879363642,0.391538000244739
0.75702057277484,0.707389250425222
0.901557249827286,1.15914005814828
0.934697088849021,1.3643593312573
0.0470581741373459,0.02410071017865
0.558898277885218,0.409239883870987
0.288733971879251,0.170354379326051
0.158280543107578,0.0861542534236832
0.929765885894388,1.32796056503416
0.42601239341779,0.277573737107929
0.128563845269704,0.0688063378821959
0.0166187904742492,0.00837921592414032
0.40850233353643,0.262548770344006
0.745408901360738,0.684048277804803
0.533199337859289,0.380926480051533
0.188385080366564,0.10436464410549
0.303306837546959,0.180705095592675
0.631290424968623,0.498873002185573
0.834874134233547,0.900523636528012
0.958627203607106,1.59256585304475
0.803378818497412,0.813238168997627
0.851370625721343,0.953149746378239
0.175169378818093,0.0962886106921266
0.979204436073671,1.93650779389669
0.75138345523855,0.695921775192238
0.577997866092334,0.431372454152836
0.983145172037145,2.04155906861951
0.233450515273025,0.13292801171172
0.554832758551174,0.404652621969671
0.93252609663773,1.34800718635724
0.5930411898297,0.44952165108687
0.425161914420745,0.276833434067863
0.950352885274044,1.50140750122314
0.54123154419101,0.389604824888144
0.987521468216074,2.19187278424021
0.346513897459087,0.212717006169996
0.83600136189414,0.903948577712491
0.476073668746952,0.323202096878212
0.627054028707676,0.493160859456102
0.384461978158203,0.242629280677623
0.678179597699578,0.56688082293646
0.843315768058473,0.926761380227638
0.50173013617407,0.348306726748447
0.841253028452547,0.920221859128869
0.969730231416999,1.74880290053592
0.268324460398743,0.156209057598422
0.594109452376196,0.450835871429517
0.149488536175977,0.0809586941570237
0.69513993551276,0.593951206308898
0.196897095759292,0.109636211753245
0.580988252712723,0.434928161483933
0.453754478410569,0.302343365534614
0.298076686535459,0.17696556050123
0.2761986931761,0.16161918117499
0.34118777941612,0.208658365543837
0.933254408414672,1.35343351377413
0.89789882829421,1.14089553890837
0.358778873014355,0.222190454827055
0.566202606351396,0.417588844397062
0.701496136522585,0.604486201630163
0.240315039669485,0.137425728761132
